external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1459,Östersund,Nikolaos Dosis,Felix Hörberg,56,75,63.0,8.0,4937,4940,Pass accurate,,0.0019635177968592293,0.7663088810951201,83,False,False,False,,,,,
1460,Östersund,Felix Hörberg,Noah Sonko Sundberg,65,7,27.0,26.0,4942,4945,Pass accurate,,-0.005759682719300992,0.9190792875688327,83,False,False,False,,,,,
1461,Östersund,Noah Sonko Sundberg,Aly Keita,26,33,12.0,43.0,4945,4948,Pass accurate,,-0.0012521548694880303,0.9344560852134803,83,False,False,False,,,,,
1462,Östersund,Aly Keita,Nikolaos Dosis,12,44,28.0,39.0,4948,4951,Pass accurate,,0.00165119098944045,0.8183343000428908,83,False,False,False,,,,,
1463,Östersund,Nikolaos Dosis,Noah Sonko Sundberg,29,37,27.0,15.0,4950,4953,Pass accurate,,-0.0007316033895666627,0.9241872684815986,83,False,False,False,,,,,
1464,Östersund,Noah Sonko Sundberg,,26,12,67.0,16.0,4952,4955,Pass inaccurate,,,0.4393816272439081,83,False,False,False,,,,,
1465,IF Elfsborg,Oliver Zandén,,33,84,,,4953,4958,Clearance inaccurate,,,,83,False,False,False,,,,,
1466,Östersund,Felix Hörberg,Noah Sonko Sundberg,64,0,32.0,7.0,4963,4966,Pass accurate,,-0.007840142183171514,0.8906070352315311,83,False,False,False,,,,,
1467,Östersund,Noah Sonko Sundberg,,30,5,36.0,7.0,4966,4969,Pass inaccurate,,,0.8057759331435899,83,False,False,False,,,,,
1468,Östersund,Noah Sonko Sundberg,Blair Sebastian Turgott,36,7,90.0,26.0,4983,4986,Pass into the box,,,,84,False,False,False,,,,,
1469,Östersund,Noah Sonko Sundberg,Blair Sebastian Turgott,36,7,90.0,26.0,4983,4986,Pass accurate,,0.05062106791648153,0.386489446821214,84,False,False,False,,,,,
1470,Östersund,Blair Sebastian Turgott,,91,27,,,4984,4989,Lost ball,,,,84,False,False,False,,,,,
1471,IF Elfsborg,Leo Väisänen,Johan Larsson,8,36,23.0,11.0,4995,4998,Pass accurate,,-0.00023727622449923325,0.9080901920278505,84,False,False,False,,,,,
1472,IF Elfsborg,Johan Larsson,Simon Olsson,56,19,57.0,29.0,5006,5009,Pass accurate,,0.0008179554228269735,0.7581487712227799,84,False,False,False,,,,,
1473,IF Elfsborg,Simon Olsson,Emmanuel Boateng,51,43,44.0,60.0,5011,5014,Pass accurate,,-0.0023974172751672802,0.8553786229621089,84,False,False,False,,,,,
1474,IF Elfsborg,Emmanuel Boateng,Oliver Zandén,46,66,67.0,95.0,5013,5016,Pass accurate,,0.0061454100527919345,0.6233811651851617,84,False,False,False,,,,,
1475,Östersund,Marco Weymans,,14,28,,,5016,5021,Clearance inaccurate,,,,84,False,False,False,,,,,
1476,IF Elfsborg,Oliver Zandén,,72,95,73.0,85.0,5017,5020,Pass inaccurate,,,0.7580396633858822,84,False,False,False,,,,,
1477,IF Elfsborg,Oliver Zandén,,72,95,73.0,85.0,5017,5020,Cross inacurate,,,0.7580396633858822,84,False,False,False,,,,,
1478,IF Elfsborg,Oliver Zandén,Emmanuel Boateng,73,85,75.0,76.0,5022,5025,Pass accurate,,0.004899422929717897,0.7175435637898206,84,False,False,False,,,,,
1479,IF Elfsborg,Emmanuel Boateng,Christopher Mc Vey,75,77,64.0,80.0,5023,5026,Pass accurate,,-0.00983710677718485,0.8073099449060541,84,False,False,False,,,,,
1480,IF Elfsborg,Christopher Mc Vey,,63,76,83.0,53.0,5025,5028,Pass inaccurate,,,0.5833260511117992,84,False,False,False,,,,,
1481,Östersund,Eirik Haugan,,17,47,,,5025,5030,Clearance inaccurate,,,,84,False,False,False,,,,,
1482,IF Elfsborg,Leo Väisänen,,55,40,,,5029,5034,Clearance inaccurate,,,,84,False,False,False,,,,,
1483,Östersund,Blair Sebastian Turgott,,78,66,,,5029,5054,Final third entry,,,,84,False,False,False,,,,,
1484,Östersund,Isak Ssali Ssewankambo,Blair Sebastian Turgott,34,59,53.0,72.0,5031,5034,Pass accurate,0.1426545814581609,0.0032218802604882246,0.7586235268624385,84,False,False,False,,,,,
1485,IF Elfsborg,Christopher Mc Vey,,13,38,,,5040,5045,Block unsuccessful,,,,85,False,False,False,,,,,
1486,Östersund,Blair Sebastian Turgott,,87,64,,,5041,5044,Wide shot,0.1426545814581609,,,85,False,False,False,,,,,
1487,IF Elfsborg,Tim Rönning,,13,36,,,5041,5044,Goalkeeper wide shot,,,,85,False,False,False,,,,,
1488,Östersund,Blair Sebastian Turgott,,87,64,,,5041,5044,Shot,0.1426545814581609,,,85,False,False,False,,,Right Foot,,
1489,Östersund,Isak Ssali Ssewankambo,Noah Sonko Sundberg,62,75,45.0,44.0,5049,5052,Pass accurate,,-0.003971322540379872,0.8623914700020446,85,False,False,False,,,,,
1490,Östersund,Noah Sonko Sundberg,Felix Hörberg,54,26,64.0,11.0,5055,5058,Pass accurate,,0.00042836991076851405,0.7579053377828433,85,False,False,False,,,,,
1491,IF Elfsborg,Christopher Mc Vey,,24,75,,,5057,5062,Clearance inaccurate,,,,85,False,False,False,,,,,
1492,Östersund,Felix Hörberg,,67,5,72.0,27.0,5058,5061,Pass inaccurate,,,0.7207080063641003,85,False,False,False,,,,,
1493,IF Elfsborg,Emmanuel Boateng,,28,73,,,5060,5063,Air challenge unsuccessful,,,,85,False,False,False,,,,,
1494,IF Elfsborg,Emmanuel Boateng,,28,73,,,5060,5063,Challenge unsuccessful,,,,85,False,False,False,,,,,
1495,Östersund,Marco Weymans,,72,21,,,5061,5064,Air challenge successful,,,,85,False,False,False,,,,,
1496,Östersund,Marco Weymans,,72,21,,,5061,5064,Challenge successful,,,,85,False,False,False,,,,,
1497,IF Elfsborg,Oliver Zandén,Emmanuel Boateng,30,85,28.0,70.0,5064,5067,Pass accurate,,0.0009398460677127601,0.889698706920139,85,False,False,False,,,,,
1498,IF Elfsborg,Emmanuel Boateng,Johan Larsson,29,67,30.0,16.0,5066,5069,Pass accurate,,-0.0003338397226723567,0.8876296936161812,85,False,False,False,,,,,
1499,IF Elfsborg,Johan Larsson,Simon Olsson,69,19,63.0,32.0,5073,5076,Pass accurate,,-0.005200475878853025,0.8119903046367195,85,False,False,False,,,,,
