external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1046,AIK,Mikael Lustig,Alexander Milošević,48,13,37.0,46.0,3859,3861,pass accurate,,-0.00038257202142598715,0.8537742300567284,65,False,False,False,nan,nan,nan,,nan
1047,AIK,Alexander Milošević,Sotirios Papagiannopoulos,37,50,39.0,72.0,3862,3864,pass accurate,,-0.0004831532066399691,0.8375801143935522,65,False,False,False,nan,nan,nan,,nan
1048,AIK,Alexander Milošević,Erick Ouma Otieno,50,80,56.0,89.0,3866,3868,pass accurate,,-0.0018670329288961035,0.793143876415798,65,False,False,False,nan,nan,nan,,nan
1049,AIK,Erick Ouma Otieno,Mikael Lustig,39,74,31.0,25.0,3869,3871,pass accurate,,-0.0009943261759786937,0.8891334938549799,65,False,False,False,nan,nan,nan,,nan
1050,AIK,Mikael Lustig,Alexander Milošević,45,21,37.0,34.0,3880,3882,pass accurate,,-0.0006469937054146904,0.8673647113530933,65,False,False,False,nan,nan,nan,,nan
1051,AIK,Alexander Milošević,Sebastian Larsson,42,31,64.0,6.0,3883,3885,pass accurate,,0.0030200608680639035,0.4996813930299838,65,False,False,False,nan,nan,nan,,nan
1052,AIK,Sebastian Larsson,Mikael Lustig,62,4,47.0,10.0,3887,3889,pass accurate,,-0.00506778581521688,0.817844792011547,65,False,False,False,nan,nan,nan,,nan
1053,AIK,Mikael Lustig,Henok Goitom,47,11,61.0,17.0,3889,3891,pass accurate,,0.0071314819180587925,0.7343420815831428,65,False,False,False,nan,nan,nan,,nan
1054,AIK,Henok Goitom,Sotirios Papagiannopoulos,46,32,46.0,69.0,3893,3895,pass accurate,,-0.0003471492954100451,0.7842716651662812,65,False,False,False,nan,nan,nan,,nan
1055,AIK,Sotirios Papagiannopoulos,Nabil Bahoui,56,75,70.0,71.0,3897,3899,pass accurate,,0.00878010588843674,0.6927156435962373,65,False,False,False,nan,nan,nan,,nan
1056,AIK,Nabil Bahoui,Erick Ouma Otieno,69,74,71.0,89.0,3898,3900,pass accurate,,-0.0040383882022595255,0.7804356271737933,65,False,False,False,nan,nan,nan,,nan
1057,AIK,Erick Ouma Otieno,Nabil Bahoui,73,91,70.0,86.0,3899,3901,pass accurate,,0.003384757163740343,0.6706668625185821,65,False,False,False,nan,nan,nan,,nan
1058,AIK,Nabil Bahoui,Nicolas Stefanelli,70,83,75.0,71.0,3905,3907,pass accurate,,0.008142763395630113,0.6977854358661597,66,False,False,False,nan,nan,nan,,nan
1059,AIK,Nabil Bahoui,,70,71,70.0,83.0,3897,3907,carry,,-0.0006536310385191826,,65,False,False,False,nan,nan,nan,,nan
1060,AIK,Nicolas Stefanelli,Nabil Bahoui,74,77,69.0,67.0,3906,3908,pass accurate,,0.0006536310385191826,0.7785496995393837,66,False,False,False,nan,nan,nan,,nan
1061,AIK,Nabil Bahoui,Mikael Lustig,73,58,72.0,14.0,3909,3911,pass accurate,,0.000248431663635168,0.7426800552500432,66,False,False,False,nan,nan,nan,,nan
1062,AIK,Nabil Bahoui,,70,86,73.0,58.0,3899,3911,carry,,0.0013643504669552074,,65,False,False,False,nan,nan,nan,,nan
1063,AIK,Saku Ylätupa,,90,12,,,3911,3914,wide shot,0.037623092914189714,,,66,False,False,False,nan,nan,nan,True,nan
1064,IFK Göteborg,Ioannis Anestis,,10,88,,,3911,3914,goalkeeper wide shot,,,,66,False,False,False,nan,nan,nan,,nan
1065,AIK,Saku Ylätupa,,90,12,,,3911,3914,shot,0.037623092914189714,,,66,False,False,False,nan,nan,right foot,True,nan
1066,AIK,Mikael Lustig,Saku Ylätupa,74,13,91.0,11.0,3913,3915,pass accurate,,0.008814354965024605,0.6144520237656708,66,False,False,False,nan,nan,nan,,nan
1067,AIK,Mikael Lustig,Saku Ylätupa,74,13,91.0,11.0,3913,3915,key pass,,,0.6144520237656708,66,False,False,False,nan,nan,nan,,nan
1068,IFK Göteborg,Ioannis Anestis,Kevin Yakob,5,45,56.0,81.0,3931,3941,pass accurate,,,,66,False,False,False,nan,nan,nan,,nan
1069,IFK Göteborg,Ioannis Anestis,Kevin Yakob,5,45,56.0,81.0,3931,3941,goalkeeper kick accurate,,,,66,False,False,False,nan,nan,nan,,nan
1070,IFK Göteborg,Kevin Yakob,,56,82,,,3938,3941,air challenge unsuccessful,,,,66,False,False,False,nan,nan,nan,,nan
1071,IFK Göteborg,Kevin Yakob,,56,82,,,3938,3941,challenge unsuccessful,,,,66,False,False,False,nan,nan,nan,,nan
1072,AIK,Mikael Lustig,,43,16,,,3938,3941,air challenge successful,,,,66,False,False,False,nan,nan,nan,,nan
1073,AIK,Mikael Lustig,,43,16,,,3938,3941,challenge successful,,,,66,False,False,False,nan,nan,nan,,nan
1074,IFK Göteborg,Kevin Yakob,Sebastian Eriksson,55,85,36.0,80.0,3939,3941,pass accurate,,-0.003549975383081031,0.8846000721384317,66,False,False,False,nan,nan,nan,,nan
1075,IFK Göteborg,Sebastian Eriksson,Kevin Yakob,39,86,58.0,87.0,3943,3945,pass accurate,,0.003549975383081031,0.7391640928750768,66,False,False,False,nan,nan,nan,,nan
1076,IFK Göteborg,Kevin Yakob,Alhassan Yusuf Abdullahi,61,83,68.0,95.0,3946,3948,pass accurate,,0.0015529266837266097,0.7689800639720802,66,False,False,False,nan,nan,nan,,nan
1077,IFK Göteborg,Alhassan Yusuf Abdullahi,Tobias Sana,74,96,74.0,81.0,3951,3953,pass accurate,,0.003384757163740343,0.7674204942066065,66,False,False,False,nan,nan,nan,,nan
1078,IFK Göteborg,Tobias Sana,Simon Thern,74,89,70.0,73.0,3953,3955,pass accurate,,0.0040383882022595255,0.8053049774330451,66,False,False,False,nan,nan,nan,,nan
1079,IFK Göteborg,Simon Thern,Alhassan Yusuf Abdullahi,73,80,67.0,87.0,3957,3959,pass accurate,,,0.8095124346440449,66,False,False,False,nan,nan,nan,,nan
1080,IFK Göteborg,Alhassan Yusuf Abdullahi,August Erlingmark,72,87,62.0,71.0,3961,3963,pass accurate,,-0.003996005026539164,0.8374366559394558,67,False,False,False,nan,nan,nan,,nan
1081,IFK Göteborg,August Erlingmark,Mattias Bjärsmyr,61,71,43.0,42.0,3963,3965,pass accurate,,-0.004913001361307661,0.8732788984594163,67,False,False,False,nan,nan,nan,,nan
